url,expert_sentiment_mean,expert_positive_ratio,expert_review_count,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9
https://www.metacritic.com/movie/the-september-issue,0.3622729011944362,0.6785714285714286,28,-0.9889410743568313,7.232625840657612,0.27988451342766346,-4.8195549099964445,-1.3893674167959333,-0.8560952487489586,-3.511738993457325,2.584191119175039,-5.359221336048724,10.90525731891139
https://www.metacritic.com/movie/the-sessions,0.7870417986160669,0.8974358974358975,39,-3.1755266575730303,10.594688827829174,-3.525993909139238,-4.344510433210486,-4.816759864559645,-1.4449112405660738,1.9285740565292473,-0.7434468851944898,-0.6852032646380735,-0.9016026129711915
https://www.metacritic.com/movie/the-settlers,0.5013638362288475,0.75,8,-16.068556712519477,7.502291009703115,9.600071675074647,4.375178851231443,-4.220349247348248,-2.3634361439158695,2.566391405370352,-5.494593337157248,-7.790615381799572,-4.791167687012279
https://www.metacritic.com/movie/the-seven-five,0.2851659276268699,0.6363636363636364,11,-3.142462324119796,-6.809646838823705,4.136557040822667,3.2081478782666286,0.7929923173182868,-1.2159452057492537,11.10970597745552,1.5567719485575255,-2.6347016502671226,1.7020169744945655
https://www.metacritic.com/movie/the-seventh-fire,0.6309399803479513,0.8333333333333334,12,-10.240757884701228,15.141511652799185,0.8759425366848398,5.188299690522136,-1.7336490608263393,-6.5213997570854385,2.3095631421029026,2.0248976913922503,-0.673587085738939,-3.0147744607303073
https://www.metacritic.com/movie/the-shack,-0.4336661828888787,0.2777777777777778,18,-6.181561567667251,-4.072659682310047,4.582007031611134,-1.8858791931102004,2.4706138599860954,-0.5869956174411506,-3.0428127148956143,-4.89542515965414,3.9673611083203237,-1.1273633451058327
https://www.metacritic.com/movie/the-shaggy-dog,0.1977937364578247,0.6,25,20.99111550917675,-4.025337964177737,4.854285312555354,-7.3050272359927035,-3.1918715607904504,2.2911651937675366,-0.6445360870703147,3.1817252911474636,1.634692429993793,-2.8908792960321157
https://www.metacritic.com/movie/the-shallows,0.4361061368669782,0.7142857142857143,35,0.4226079356105594,-9.20913905858659,0.39848907089714153,1.302025126441559,-1.1700682733532282,5.836767733643374,-1.1864520112868528,-0.5341882912178565,-2.6779927812537054,5.377219773180654
https://www.metacritic.com/movie/the-shape-of-things,-0.1237162862505231,0.4285714285714285,35,0.6456413536457064,3.6094862591104135,-0.19219032381705234,1.1025644391941907,0.7999051939627397,-6.885775118457849,-0.9633444564623089,4.617734063222569,4.798727194468826,-5.6683809549895505
https://www.metacritic.com/movie/the-shape-of-water,0.8016349560809586,0.9056603773584906,53,-7.0468834649198016,2.100935196068898,-1.9752736566004914,0.19624651381926184,-2.041642154833975,12.420695658506574,-7.772325164838698,-0.5917586506369924,4.620768951472459,6.346008899969213
https://www.metacritic.com/movie/the-shipping-news,-0.3894422054290771,0.2903225806451613,31,19.616609719393786,16.611790547843995,-2.3329938744541003,1.1290071614028223,8.575831041056764,2.6240108196627445,0.5232237731889687,2.2405818187479034,2.564057393313475,-3.5516704758196345
https://www.metacritic.com/movie/the-short-game,0.201508355140686,0.6,10,0.8772124985323907,-0.5723533357312576,6.713323928851562,-6.5542636496953595,-5.37858559491277,-0.5527368880527265,-0.9103071341712746,-1.5672255900359164,-3.388516830269665,-6.578283590844534
https://www.metacritic.com/movie/the-short-history-of-the-long-road,0.9918870329856871,1.0,7,-2.95980608073308,-2.2656413648014238,-5.129632935196472,-9.459690322069532,-1.8977254968197501,7.280623286721943,7.074196128840704,-3.301783169685883,3.8140551683235078,1.292368160836292
https://www.metacritic.com/movie/the-sicilian-girl,-0.5621473550796509,0.2,10,-7.066766208331867,4.526585487720805,-4.7570403252874405,-4.803224024574708,8.836657348946511,-4.990350633605528,3.1323272618780966,0.20413787487340884,3.0150515109675187,11.419900197941255
https://www.metacritic.com/movie/the-signal,0.0655734350806788,0.5263157894736842,19,2.9448026947519823,-10.077743585818112,2.816098005490414,10.102585294543925,-5.931281360276858,-1.0384500140494415,-3.8747258070840394,-3.421830447049665,-2.1263927009744172,2.8957274094519203
https://www.metacritic.com/movie/the-signal-2014,0.0989957995274487,0.5588235294117647,34,-1.763356498869803,-6.691054227820066,2.9335888788407276,5.349693169191687,-2.837004884630463,5.1120492551492465,1.0814728206105853,-1.6352633551081133,4.834411912865801,-5.814748130576751
https://www.metacritic.com/movie/the-silence,0.5003875494003296,0.75,12,-19.802483475217965,2.435596504149001,-4.156907362544766,9.368230843543445,5.810391176199832,-2.125260175642751,0.049703410491800465,-4.0623300218386245,-0.14832591623242564,-0.33369305032651203
https://www.metacritic.com/movie/the-simian-line,-0.1997289478778839,0.4,10,0.1347724431074675,1.6114016899280668,-9.332865601680734,-4.971434604357777,-2.9559196531567835,-3.374766710141955,4.3077586846329705,1.6705493229205857,2.7116669083736804,-5.4344177009004575
https://www.metacritic.com/movie/the-simpsons-movie,0.2170080492893854,0.6111111111111112,36,12.645124066032025,-16.453071334890208,9.482335200355688,-8.703059697168019,-3.5696211821701,2.154957975788936,1.8465832129089585,1.373563791831652,-0.8656454553813958,-3.2809223075489125
https://www.metacritic.com/movie/the-singing-detective,-0.3329021190152024,0.3333333333333333,33,-2.8723131057118976,-3.572601572657603,0.06394350022896633,1.278149974792752,8.36407063930141,1.1534015627220608,0.6085854562017848,5.747929894502081,6.975842097499714,-5.508477496381087
https://www.metacritic.com/movie/the-singing-forest,-0.7212297064917428,0.1428571428571428,7,5.533566017209198,-0.8990670210387156,-4.657131838286041,2.816406860739387,1.9188841341111669,-4.70979378942421,-6.365706414489101,6.261699992807058,-9.374375186409717,1.9985238079651704
https://www.metacritic.com/movie/the-sisterhood-of-night,0.7460290417075157,0.875,8,-14.353490749442289,4.07501108910584,-8.286035597641451,-1.4158281559962216,-5.77025342748407,-5.093451578657684,1.4853973328792818,-12.12010261020076,-3.13412616968338,4.65620752278115
https://www.metacritic.com/movie/the-sisterhood-of-the-traveling-pants,0.5407717227935791,0.7647058823529411,34,2.402777302163887,-2.6733867854953632,-8.099492788000063,-11.688443560733981,-4.175190846420951,3.4701798069463967,4.942689239840659,-7.859778359529785,-2.497684110564311,1.6044376906395033
https://www.metacritic.com/movie/the-sisterhood-of-the-traveling-pants-2,0.6660592143352215,0.8461538461538461,26,6.57169914930621,3.214538871118462,-5.33616721493177,-12.185172127953663,-3.09912405810992,3.4254045886712556,4.856446660981065,-7.929013190362207,1.294875636872013,6.095601740180464
https://www.metacritic.com/movie/the-sisters,-0.54262027995927,0.2142857142857142,14,1.8475364728032666,-3.2495835278794187,-7.67197400002491,-3.8798472555519323,2.884293320164566,-7.197331761569675,-3.676913626173282,6.425030708535483,0.7751971333430888,2.6656829203675496
https://www.metacritic.com/movie/the-sisters-brothers,0.6310688582333651,0.8181818181818182,44,-5.977405590494419,-5.7361230718866425,-4.475525218500111,-0.004674657755420308,-0.08915622677353123,1.7285305852061659,3.0358165040708345,-0.22781078805267693,1.7837317258652234,-0.12787882332938108
https://www.metacritic.com/movie/the-sitter,-0.3159708668445719,0.3448275862068966,29,9.790063555813012,-5.252702424764502,-0.1962533483338736,-4.992220123490495,-3.6076804249447045,-5.79312608853685,-2.493997374739064,2.998942661096228,4.090521209093518,-6.131285215297895
https://www.metacritic.com/movie/the-situation,-0.3142287105321884,0.35,20,-3.7730142988971003,9.629184655275779,-2.6885717956540423,11.215947408421002,3.1977672006540248,-6.762204176044982,-0.8226613916397201,0.18154882525184318,-3.1721308163885547,1.9096393676294812
https://www.metacritic.com/movie/the-skeleton-key,-0.0635519605129957,0.46875,32,6.147070197998584,-8.760757166729956,-4.59396087065042,7.768143723052714,0.11030678567748356,2.700454149635442,0.8596622464546455,-1.1158639245719375,1.9458028615648666,2.9989786290727363
https://www.metacritic.com/movie/the-skeleton-twins,0.6373958081910105,0.8181818181818182,33,-2.1403777601249,-7.146380212767667,-3.5925280207302226,-7.164350359814629,1.3017079226855144,3.7818364126804687,9.64342287218939,-4.079478300051012,-0.4671117951917543,-0.7382907288149756
https://www.metacritic.com/movie/the-skin-i-live-in,0.0283486826999767,0.5135135135135135,37,-12.124445705210402,-5.346036605029459,0.3686285236500065,5.15378400813567,5.689148565700215,-2.3704652584524224,-8.946446295110801,0.615831898648743,3.2685650341437285,-1.3177045851507299
https://www.metacritic.com/movie/the-skulls,-0.6062104478478432,0.2083333333333333,24,18.340333727807337,7.4887885079769525,-1.5572107707044456,6.572095377172666,3.0988354415960777,-6.331700875268069,-9.282817094731762,-1.3179228166014447,-1.2878250943612377,4.473141696086502
https://www.metacritic.com/movie/the-skyjackers-tale,0.1055374211735195,0.5555555555555556,9,-5.869363588583878,2.767221256768377,7.126896140852429,7.420018184149824,-1.5192281581226257,-3.608489507067385,8.60028375517733,4.648443642684969,1.141057939171516,0.5113960214982398
https://www.metacritic.com/movie/the-slammin-salmon,-0.2726468660614707,0.3636363636363636,11,17.32202836142634,-14.673673903275645,7.269686415374544,-8.610350812853788,-2.6788330043366493,-3.9572124963373856,-4.7004689555770796,-0.8020806643335984,-5.4206469205064876,0.14253204167961037
https://www.metacritic.com/movie/the-slaughter-rule,0.5517551853106573,0.7692307692307693,13,-10.388236664080939,-5.084611372289486,-8.83568318983153,4.848864598463867,8.28103750188886,-0.5627076532393751,7.780797844705985,4.452562042221181,-6.016315770729829,3.1094824980540343
https://www.metacritic.com/movie/the-sleeping-beauty,0.5032764772574106,0.75,12,-13.173586851262044,4.314853795310736,-5.517296039624849,0.09397206000002717,2.2051208939563325,0.08532325797009704,-9.263237357543044,-3.3854219452079564,2.069101852181961,0.49403925242825103
https://www.metacritic.com/movie/the-sleepover,-0.1511519352595011,0.4444444444444444,9,1.8522792675928292,-16.28280774176218,0.9776428893138964,-4.494071558128227,0.3954374131203719,1.198965392658974,-4.001387893916819,-8.7876146939053,1.0645180638337588,-3.732038423026028
https://www.metacritic.com/movie/the-sleepwalker,0.0050950348377227,0.5,8,0.036418151377930974,-0.27218996526851547,-7.154502788189179,5.594256907319158,-1.502940355162965,-0.46078723459066323,3.805667335782111,-0.5009580702598851,1.2331439323078772,0.8079804465163319
https://www.metacritic.com/movie/the-sleepy-time-gal,0.7766094207763672,0.8888888888888888,9,-5.920506693117944,18.018504721325144,-11.814376597487673,-9.39673116454875,-4.526760956479397,-0.43436622566008565,2.243117139600952,3.2264498150979852,2.3013297140114335,-0.017281246770074532
https://www.metacritic.com/movie/the-smurfs,-0.2869161421602422,0.3636363636363636,22,17.477264269459173,-13.666853109846024,4.07559309364922,-7.5719363506573165,-6.012146246024888,-1.9036775716089878,-4.459222444245998,-0.9773528817580515,0.24090341046028324,-2.4555248478755054
https://www.metacritic.com/movie/the-smurfs-2,-0.44906973640124,0.2666666666666666,30,14.884719717007282,-12.524693564921105,4.36231697256576,-4.161568788109745,-6.921232301246991,-0.7842575803628793,-5.894114341245229,-3.870744296636541,-2.46175375997808,-2.3951220434433282
https://www.metacritic.com/movie/the-snowman,-0.5993037149310112,0.2,40,10.533356928956078,-2.059717628396654,3.634048939156077,5.305401981448045,-6.804947340852865,-0.5456586794993182,-0.42929344491717686,0.7808795173140941,9.30454702984211,2.9814368644148725
https://www.metacritic.com/movie/the-snowtown-murders,-0.0602001960460956,0.4615384615384615,13,-1.1334861148800162,-2.5009950694208603,-0.925482564197274,8.755727148651033,-4.7367297217149265,-2.4179421422607845,5.019841406943397,1.7737576238362645,1.2222418813455693,5.986993346925186
https://www.metacritic.com/movie/the-social-dilemma,0.5518281790945265,0.7777777777777778,9,-3.565700392484943,6.461848133840512,18.747240200819025,-0.6539998438187289,-2.3281537122120066,-8.247133831638456,2.905941501414775,-9.780390293564444,1.172259718511594,-2.287352636888846
https://www.metacritic.com/movie/the-social-network,0.8016376211529687,0.9047619047619048,42,-1.7584874998786324,1.2601146610075256,2.043683655847526,-0.3232122872802761,-4.5092100624367175,-1.1246986396368766,1.9270141872190933,2.5640632141614317,-0.13223010518103656,4.587917640924372
https://www.metacritic.com/movie/the-soloist,0.0421275821599093,0.5151515151515151,33,-6.994460721151118,1.8729769598387493,-8.333189883548469,-4.626404350488302,5.723369968793976,-0.254577752988958,1.707036546909801,3.8528631137475173,1.6302878188205057,-4.73756125593994
https://www.metacritic.com/movie/the-son,0.7720092038313547,0.8888888888888888,18,-16.396594600706145,5.788585490659647,-2.86597191643286,1.786031047999478,4.115796507389096,6.031875029775252,-4.868000760476304,4.945941613968327,0.6842988499782268,-0.3603880780773222
https://www.metacritic.com/movie/the-son-of-joseph,0.720791507512331,0.875,16,-11.014136485767466,2.4971826393315357,-3.0405288602678,-1.986619884808901,1.959847248147852,-0.36597330770264386,-9.060801115247996,3.208897729987776,0.990512884514185,-6.874280517259599
https://www.metacritic.com/movie/the-son-of-no-one,-0.6641992860370212,0.1666666666666666,18,-0.7750885833682795,-8.139804969089125,-3.003621302664233,4.689842357629568,4.911253279140817,-6.1008273871814325,2.5084254244526836,-0.24581142734437927,5.410630740555703,0.008105861818423876
https://www.metacritic.com/movie/the-sonata,-0.4366835132241249,0.25,8,-10.234547715941947,-10.843614966470941,-4.233801598850387,3.747960952313063,5.447756701783857,6.749911792234747,-2.850751614872725,-1.185520553247024,3.7476873478827124,-8.475146754271977
https://www.metacritic.com/movie/the-song-of-names,-0.5995794057846069,0.2,15,-7.896710486087757,6.009262583358781,-5.316015366534298,0.8401869694794627,-3.388024722720521,-2.9401760331689735,-0.17681861544383984,0.008722849690948387,4.809619207358459,-7.32278215824879
https://www.metacritic.com/movie/the-song-of-sparrows,0.8558017483779362,0.9285714285714286,14,-8.90635218301443,3.7989280610644585,-10.128304860921528,-5.571258604312998,2.074434623299988,5.986190411564618,-6.180125281243801,-0.36311103805256123,-3.6319933992225097,-4.147878879504335
https://www.metacritic.com/movie/the-song-of-sway-lake,0.3981920957565307,0.7,10,-12.081892028429273,0.7844177928973735,-8.24738294283593,-3.0648092516220298,1.0952134833385483,13.969363104535596,7.810523283716714,-6.186498075195407,-1.6316854897568396,-4.411738042706994
https://www.metacritic.com/movie/the-sons-of-tennessee-williams,-0.3565965550286429,0.2857142857142857,7,-7.511985853429213,5.668231051267245,12.529656258165197,-6.370453279785773,-4.1445159995230485,-9.130334695036266,-1.1164275077710628,-3.532065567120657,-13.090813800258678,2.169753783790674
https://www.metacritic.com/movie/the-sons-room,0.4577673165237202,0.7352941176470589,34,7.4249736686526555,22.673857930835265,-3.11494210375662,0.17428709928182262,8.002281815858051,1.2901590774937803,-0.714621462577143,-0.2369556486130322,3.231920200063727,-6.450227372609017
https://www.metacritic.com/movie/the-sorcerer-and-the-white-snake,-0.131588339805603,0.4285714285714285,7,-3.926283194902543,-6.181441054347832,-1.6849998124689483,12.39495961551357,-7.974752575835335,13.014046029343742,-3.9252355941433548,-5.259016036291546,-4.35391282389654,3.38896844832659
https://www.metacritic.com/movie/the-sorcerers-apprentice,-0.0161279510049258,0.5,34,8.394193633966488,-7.990671660645118,1.8956271687711888,1.1858446241168075,-5.471943528981101,3.5138007723320923,-1.9790728395328916,-0.20207252487246924,5.529704905353499,-3.430967421996251
https://www.metacritic.com/movie/the-sound-of-silence,0.2510198727250099,0.625,16,-7.053940118142816,5.953534240468807,1.6600756114973385,-3.515073703605453,-0.8547725408841222,4.81769658951072,-1.480250364214088,-0.7019091926835217,8.41791304428108,-4.753951699422101
https://www.metacritic.com/movie/the-source-family,0.7954064553434198,0.9090909090909092,11,-8.027214685456713,10.494093822375696,13.236419790490338,-1.5661696785375852,-3.5672604178771596,-0.5553999656009255,-1.0700460692888827,1.683772857313783,-2.803982350784274,0.47883470975528664
https://www.metacritic.com/movie/the-souvenir,0.5915367947684393,0.8,45,-17.022324454646817,6.7152756628863175,0.9432826945524516,-4.805152123669407,3.0693571349266824,5.187299535468996,-4.364230156646529,-0.33214903212705493,2.594080840619012,3.1106466009267253
https://www.metacritic.com/movie/the-souvenir-part-ii,0.8947296325977032,0.9487179487179488,39,-9.23486206960349,13.459883605423638,-0.15804177176873374,-1.1150765908635485,-7.8413816702164425,4.378242098072463,2.6182318215285902,3.8111540945294573,4.062433071655461,2.003279581813965
https://www.metacritic.com/movie/the-space-between-us,-0.6194634903222322,0.1875,32,-3.3992719161739275,-10.894169362261554,-5.055954710049853,1.3840392698275548,2.655482397803026,1.0258715213886789,-4.416182196243373,-6.3884014843226,1.148500689574953,-2.150569954250024
https://www.metacritic.com/movie/the-sparks-brothers,0.7087351643677914,0.8484848484848485,33,-1.4012815101588325,-1.5717640871675904,12.40627515991509,-11.826415655804253,-2.9262227969126156,6.945940861652208,4.65777067060573,5.470075153670527,1.11516884599083,-0.9888565514137169
https://www.metacritic.com/movie/the-specialist,0.4738661561693464,0.7142857142857143,7,-5.584289081285081,19.271680358168755,14.167924585150232,4.928777222483858,-0.45542858465652936,-5.819007773350878,-0.4754156664026767,9.892247332835423,1.680069326885055,1.4255893114757234
https://www.metacritic.com/movie/the-specials,-0.2441392391920089,0.375,8,28.67150567626878,1.3832848655775043,-8.77965463316513,-4.429410302585764,-10.87410737252221,-12.453249459719895,-9.087295839776054,4.499464524219538,-9.719304274586829,-1.2986105725105799
https://www.metacritic.com/movie/the-spectacular-now,0.8552114608741942,0.9285714285714286,42,-3.396143684462406,3.0823473616208217,-4.563846689004663,-6.729360998239793,-2.50566855544714,5.123889385219865,5.8273061373625765,0.6108149459642208,1.6907235170094277,2.5298198409301365
https://www.metacritic.com/movie/the-spiderwick-chronicles,0.391430534919103,0.7,30,7.645049705939892,-1.8412282341376893,-2.9040849987439654,3.163798971898654,-9.913072990821377,7.335189270981513,-0.5917398310024025,-2.9923928347395883,3.641888626080879,0.9554991042105773
https://www.metacritic.com/movie/the-spirit,-0.3144383281469345,0.3333333333333333,24,4.329746249588939,-10.086839005752728,5.383160771843837,0.80989474612497,4.220796410046608,2.1908837450287684,-7.038498144405621,-0.4385171423188164,4.931904066936599,2.2030126827346224
https://www.metacritic.com/movie/the-spongebob-movie-sponge-on-the-run,0.1977839261293411,0.6,20,8.009067662024771,-15.549549283557749,8.904301684737812,-8.077442416999004,-4.579051113263941,6.583002509714346,-2.981018041860418,-7.18037017094025,1.5648345057169029,-2.1638071473310054
https://www.metacritic.com/movie/the-spongebob-movie-sponge-out-of-water,0.1169617109828525,0.5555555555555556,27,9.066800942589685,-16.339161851815337,1.4363549695065632,-4.773439969782725,-7.184523059242605,3.437663524595577,-5.948434616660814,-2.977609989222467,-3.6304396891405637,-7.040765175052628
https://www.metacritic.com/movie/the-spongebob-squarepants-movie,0.3794926013797521,0.6875,32,15.887832194423261,-3.450988559185269,2.2081337365703297,-3.222457765045676,-7.661952120152482,3.6460445811709428,-4.8925316395593965,-2.6528187298397583,-0.6575543717778077,-3.267093818311058
https://www.metacritic.com/movie/the-spy-behind-home-plate,0.1522960492542811,0.5714285714285714,7,-4.144602255125696,7.960125480000443,8.780673975421674,-3.2168649802915747,-3.3952880605763314,-0.8576846234418425,8.28689019302966,6.519727708138889,0.22348584596054777,-0.9888127871526007
https://www.metacritic.com/movie/the-spy-who-dumped-me,-0.2299857111864311,0.3720930232558139,43,3.5227368772796765,-12.206627603265906,-4.227935625075972,-2.0331985319965775,1.0959929877370307,-1.9053416886361179,4.729662280591008,-1.9641554789064686,1.9879551445117056,1.4017638040308675
https://www.metacritic.com/movie/the-square,0.5083560273051262,0.75,24,2.661949184772976,-7.115312998672941,0.12402047433456193,4.269701524960345,0.2806882567981256,-2.3373130241411197,-2.0048828421353546,0.23054962828731318,1.164136308561924,4.751692008096578
https://www.metacritic.com/movie/the-square-2013,0.4634489757674081,0.7142857142857143,21,-10.204140691244856,21.19107415940413,14.14584426330881,1.9175685256836092,-2.244153039215503,-0.8640572430361357,-2.0507628063668624,-1.013366282085844,-2.3377852301410917,0.8943776394649835
https://www.metacritic.com/movie/the-square-2017,0.1435010740251252,0.5757575757575758,33,-8.036776583410026,-3.785094367836894,3.4902002192450063,4.119202429428068,-0.1005591904624904,-4.613863199641276,-7.8632773997718,1.0481125184420756,-0.12619594142013724,-5.9977870878475175
https://www.metacritic.com/movie/the-squeeze,-0.2073274680546351,0.4285714285714285,7,6.511871249320201,-3.56092610948369,2.6918301366484823,4.409411179115928,-3.2525163363825884,-0.7473250276539023,8.318202293786005,5.618911908075042,-4.087049176400285,-8.696782260373269
https://www.metacritic.com/movie/the-squid-and-the-whale,0.7255564686414357,0.8648648648648649,37,-0.7191448513189475,6.260081419073959,-1.9514312888779888,-4.240133164877838,1.7368982583373402,-3.2719311674342433,-1.1530775983025718,-0.38969222019970345,1.0079613175661477,0.9434419068464681
https://www.metacritic.com/movie/the-stand-in,-0.1352145501545497,0.4285714285714285,7,4.487894911982814,-5.318521098147352,2.5390095246480793,-7.01314539896903,5.776527684030311,-6.476553269959961,6.463324291329657,-1.8994517257785475,2.289945924405812,3.077186963915235
https://www.metacritic.com/movie/the-standoff-at-sparrow-creek,-0.3505532264709473,0.3,10,-8.795097565509764,-4.174796289247993,-1.1624686580496204,5.020755276897819,4.6195370695315034,-3.7193190040181396,4.598709408562393,-6.691771498835044,4.510744166212481,-2.778497108379513
https://www.metacritic.com/movie/the-stanford-prison-experiment,0.2575850578454824,0.6153846153846154,26,-11.748309630168814,0.7836769926496432,3.5091530676787763,5.472064298900148,-0.2673168423621619,-2.81176214107119,5.024859334154906,-1.3813027024143039,-0.5674117632995261,-1.4549184525078322
https://www.metacritic.com/movie/the-star,-0.008014107743899,0.5,12,8.172983803362705,-11.389525173834251,-0.47365931899360514,-4.524869973007167,-4.562375926151701,3.268250177569721,-3.6282647159741614,-0.8194275982800792,-0.36592599100012724,-5.75284287666241
https://www.metacritic.com/movie/the-starling,-0.3640846454578897,0.3043478260869565,23,-4.881356864443485,-7.066555780549756,-1.0598666857959702,-2.2922649210679884,4.165659185747834,-2.030378810581865,4.288812237891621,-3.2067859217197174,3.8691085304217814,-2.701775775898872
https://www.metacritic.com/movie/the-statement,-0.4387884698808193,0.28125,32,-4.169369626267487,0.19439773449932368,-4.2111269669138,8.164075051347137,2.2158086289035763,-8.951220981362775,6.233473419096459,3.99425064319333,1.4511704340087286,-2.959694569654971
https://www.metacritic.com/movie/the-station-agent,0.6548840569125282,0.8333333333333334,36,-0.6296724313767287,0.296216637837212,-3.2332465284552176,-5.363326081173025,5.92388825035246,2.5710842431833374,1.3615935763159976,-0.9540874731627704,1.4907654627457603,-3.671777891373932
https://www.metacritic.com/movie/the-stepfather,-0.4706493020057678,0.2727272727272727,11,7.456012053147237,-14.88548549793099,-5.582395867310562,11.321585399690978,3.5000520502777723,-0.45262085744058767,5.436487439466965,5.318842756666367,-3.8217201399479386,5.321265741169011
https://www.metacritic.com/movie/the-stepford-wives,-0.3142992720007896,0.35,40,5.188435902407287,-9.160246576037366,-0.24012469934526565,-2.1678254049353516,3.273781762415994,-2.7277532907916586,-0.45824987210736096,1.164719798764918,1.3652611643056163,0.029599564554280894
https://www.metacritic.com/movie/the-stone-roses-made-of-stone,0.7122200557163784,0.8571428571428571,7,-6.76613951846851,0.18009874372277526,15.598085203331689,-9.534661368582675,1.4685084720507746,7.879747819313133,2.4461969560219163,2.2390433749709926,3.382107239461246,-0.10634076418236982
https://www.metacritic.com/movie/the-stoning-of-soraya-m,-0.0277902901172637,0.5,20,-5.57598635203819,3.0985048756874716,7.995357255922412,3.9384328808734783,4.109332909822056,-7.359451579590953,-2.672254825050228,-0.42270100594435633,-1.798984537969935,6.967526030139247
https://www.metacritic.com/movie/the-story-of-the-weeping-camel,0.6649974743525188,0.8333333333333334,30,-0.6137258954426007,17.517262043772245,-7.426257277784837,2.4704047742049067,-9.032824479452191,6.66896339288191,-3.7116869610632515,0.9499296500799791,-1.1649058288024507,3.366141923144486
https://www.metacritic.com/movie/the-strange-case-of-angelica,0.9735854864120485,1.0,8,-8.846089303809936,9.91961874172209,-11.220689392479372,-0.26841035583757034,-9.534566602032797,-2.473523059784066,-7.620248876572996,6.060684802781379,2.650132268958086,-4.523781878393813
https://www.metacritic.com/movie/the-strange-color-of-your-bodys-tears,0.0341002695700701,0.5294117647058824,17,-8.46310848474121,-0.13293509105803142,-0.7211963613414195,7.735780022010616,-3.7410038036429505,0.4565814614968353,-7.477003948826587,0.829354059973904,1.6014996589164943,-2.773284999569133
https://www.metacritic.com/movie/the-strange-little-cat,0.7769666777716743,0.8888888888888888,9,-1.8388228415407377,13.86083748921082,-11.063699872627204,2.5473928565973187,-15.163851490360573,-0.10875492484816562,-9.980163612102066,6.671537279993526,6.4142301087710365,-1.6107956727450088
https://www.metacritic.com/movie/the-strange-ones,0.1996691405773162,0.6,10,-15.52616766759498,-0.6191760676028882,-2.7733058411262164,4.397378372839618,3.129523815583112,3.8173080627916165,-3.2193537545163595,0.6902002753892841,3.0600600708285812,-3.3946918319862216
https://www.metacritic.com/movie/the-strangers,0.233489124863236,0.6296296296296297,27,0.24604285988422964,-8.089813982494741,0.7744608460001124,5.639871334177522,0.4633166396769297,-1.4314214238793288,-1.2909697958769941,-3.1674111490769103,3.3285944000595498,5.15507172098634
https://www.metacritic.com/movie/the-strangers-prey-at-night,-0.1795791435241699,0.4,25,0.47454622479287156,-9.054134468860758,1.515619898976877,9.361903284918982,-3.1600148894479068,3.19194840664677,0.8273028498588725,-1.1974352181020818,0.4843529172222133,0.95281984871747
https://www.metacritic.com/movie/the-strip,-0.5563347074720595,0.2222222222222222,9,9.484842405329426,-11.154189761893726,5.188240887045438,1.0312157107374076,0.43027210674170513,-5.683743726508403,-3.1784669442959492,1.952092284775166,-5.726264145293566,0.2518435297335647
https://www.metacritic.com/movie/the-student-2016,0.484481237151406,0.7272727272727273,11,-7.048627102024703,6.372594948434085,4.9754430923142525,0.7623010700223156,2.209947061367185,-12.23505299057466,-9.162320550372442,-1.7766789555716755,1.151637683404521,-5.68942706289474
https://www.metacritic.com/movie/the-suicide-squad,0.3038096698847684,0.6545454545454545,55,2.409725439908681,-15.225497299110703,2.7834778850453374,7.228734666394402,-2.728527767778095,1.9106349352821113,1.8544237850957628,-1.7104577711294198,-1.516202871460421,2.082272504276893
https://www.metacritic.com/movie/the-sum-of-all-fears,-0.2583544611930847,0.3714285714285714,35,10.098692673090499,-1.0554617073046273,6.161275900265125,10.00221368504512,13.181475534589435,2.9829081010774434,3.480026631711216,0.26904962567807444,-0.4117628891480843,2.9837741062152867
https://www.metacritic.com/movie/the-summer-of-sangaile,0.019307903945446,0.5,8,-9.067842872179572,10.498716485642095,-13.131815846200622,0.1508483379381812,-4.967523724070155,1.859462766610482,-4.952722259731554,-7.376245815772084,1.3995855807649797,4.189975696705709
https://www.metacritic.com/movie/the-summit,0.0598089554730583,0.5294117647058824,17,-3.716123305295321,1.6912582042954256,10.586098397163774,4.602519524071811,-0.5757155206522375,4.256418404075549,8.01936004192707,-4.378482398715445,5.633487466313458,-1.5841664210449764
https://www.metacritic.com/movie/the-summit-of-the-gods,0.8401064773400625,0.9166666666666666,12,-3.2703499273062855,10.34623393850468,4.068555836148388,6.030625942267306,-17.010125894355156,14.704181988960851,2.836791184193839,3.2779515693946975,2.006373924179362,-2.7651299089323693
https://www.metacritic.com/movie/the-sun,0.6184840848048528,0.8333333333333334,12,-12.203226818224152,0.633973258785939,3.871460122090644,7.923476239193355,5.074879010908925,6.601861002110719,-3.8219233107668864,5.752606989117085,1.5238188440131735,-6.027621829094828
https://www.metacritic.com/movie/the-sun-behind-the-clouds-tibets-struggle-for-freedom,0.2395042896270752,0.6,10,-11.134775177783778,7.183009235781467,17.313037786228648,4.024589337343123,2.9653545971893918,-4.559134712161045,1.2465119055556775,-3.213439881987953,-12.238455134650696,-7.481489965634288
