url,user_sentiment_mean,user_positive_ratio,user_review_count,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9
https://www.metacritic.com/movie/stolen-summer,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stomp-the-yard,0.2932091741000904,0.6470588235294118,17,8.483156972196259,9.617830830371506,3.580988714724134,0.3570412227125574,1.7286582712418532,-4.069393633123003,-0.3723933560530205,2.417355704614475,0.9708596967372871,-0.5748365946681921
https://www.metacritic.com/movie/stone,9.682774543762208e-05,0.5,4,8.856155854118931,9.66258592166167,-0.5537921752473667,-6.200871364264165,5.832806966784419,0.17328646722850238,1.2875703445227697,0.02930947952173197,-6.960059370318602,3.8682571614563233
https://www.metacritic.com/movie/stone-reader,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stoned,-0.3331392606099446,0.3333333333333333,3,7.256371076531112,10.920187144016616,1.318941450302619,4.222519171859625,-7.157622804495603,2.8319896956995274,-3.3834778612609853,5.777299209765795,0.8562791023302729,-1.0356610101677748
https://www.metacritic.com/movie/stonehearst-asylum,-0.2276901379227638,0.375,16,8.177080607415093,2.8256698751386713,-0.6853321010938658,0.24138311103697013,2.603769604963385,2.125350663419207,3.7004242703567445,-1.7752789078053812,3.164662716631066,0.21176812809959178
https://www.metacritic.com/movie/stonewall,-0.3262418508529663,0.3333333333333333,3,14.851214519065206,-12.272026376160607,1.3709341439408302,-1.0885065689151359,-2.23154901617708,1.0159849281714894,1.5002095388412675,1.9273752667580952,-2.1395412563965404,1.7826532314108938
https://www.metacritic.com/movie/stonewall-uprising,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stop-loss,-0.0768676911081586,0.4642857142857143,28,9.968576886250684,3.04994078785516,0.4179646033952955,2.5387235675746234,-4.086777857110716,-2.432012085756581,-0.00022503203146588893,1.6870536881560314,-0.6319951735622822,3.7865084394745545
https://www.metacritic.com/movie/stories-we-tell,0.9960924138625464,1.0,12,10.068322226951842,-3.7692037549468447,-12.152946118960905,-3.3421290583027212,-1.259738984561449,-5.673468220418192,0.14541486746415155,-0.5458716226459798,-1.1428136359646828,-1.6696874533204864
https://www.metacritic.com/movie/storks,0.2534809741708967,0.6388888888888888,36,11.016078203424414,2.7202160052002116,5.970098381813411,-1.9587318550556834,1.9052926239321943,1.7844005301287846,1.216924226464069,-0.33365966963908406,0.11956085505566823,-2.9293249656241764
https://www.metacritic.com/movie/storm-boy,0.609390127658844,0.8,5,9.57909065846178,9.825071110380188,-2.762644125493196,-7.892145205085569,6.911374189364847,1.3390611130398749,1.3784647643153731,-0.9068762054984609,0.29237929539543644,0.617750835820887
https://www.metacritic.com/movie/storm-surfers-3d,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/storytelling,-0.0937955464635576,0.4285714285714285,7,14.48876367590706,-8.0877572923001,-3.1661325056504532,-3.121584629693613,-6.394152764980576,2.3003538821955907,0.795928257886398,2.241264241868784,2.1130196915565094,-0.4900882426913141
https://www.metacritic.com/movie/stowaway,-0.4101163259258977,0.2962962962962963,54,10.245071287079124,0.17409242617380705,2.5930025138791457,1.2748216039593339,-2.279206504203818,0.7566859880279777,1.8887004555177944,-0.04904812965827962,-0.1483025890858142,-0.22815436721136112
https://www.metacritic.com/movie/straight-jacket,0.9542653560638428,1.0,1,-37.56146559501881,-1.337294926850325,0.2939056300658979,-0.49701965292594835,-0.07269739813733728,0.13504446465849543,0.014644358874588877,0.07465707360963614,-0.15841848472063083,0.11251384672561612
https://www.metacritic.com/movie/straight-outta-compton,0.5127601044849285,0.7572815533980582,103,12.355158306817433,-4.930625708510774,4.951037963857159,1.5675394047473312,1.4235709837423376,-4.911276365240734,1.5333355395872628,-1.1515744008827864,-0.5275491528285452,2.8110885596246633
https://www.metacritic.com/movie/straight-up,0.9988815486431122,1.0,2,17.724533812672654,-16.056161433778925,-4.165102524986473,-6.9654929843329025,1.3028503934243265,6.089684980822847,-10.266486185576182,-0.049310676550561316,-1.8277605225905607,0.7598634373945354
https://www.metacritic.com/movie/stranded,-0.2243399739265442,0.4,5,14.111757286298367,-11.93188849656694,7.4832819921469795,3.1646863643322405,-0.06341045999792305,0.9287232511653738,2.7407695999311557,-5.241951697610426,3.2456962211536666,-1.6083414436524224
https://www.metacritic.com/movie/stranded-ive-come-from-a-plane-that-crashed-on-the-mountains,0.9992194652557372,1.0,5,8.132595151806127,12.30700869097087,-12.22055201232513,-1.6766070722443627,0.5629461379379603,-2.3224061859610927,-1.1957495109865872,-3.3135971800117154,4.1932967928752705,3.4296218636880953
https://www.metacritic.com/movie/strange-but-true,-0.0015877485275268,0.5,4,9.065264482026837,10.442720075385353,-1.8744745158994296,-3.3693039813645296,-1.3920672265367953,5.122960562801646,-0.542264193186922,-0.5546951912303959,-1.661446056721212,-1.6290020376354613
https://www.metacritic.com/movie/strange-culture,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/strange-fits-of-passion,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/strange-fruit,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/strange-magic,0.0654749252966472,0.5357142857142857,28,11.666011800624977,2.6467482104049793,6.184389408788375,-1.1482120420592763,0.7056349605515457,-1.7365783829976849,0.30824139300802006,-1.9698571576069304,-0.8912659036312061,-1.9633665362028794
https://www.metacritic.com/movie/strange-powers-stephin-merritt-and-the-magnetic-fields,0.3185160756111145,0.6666666666666666,3,12.936402338006678,-4.776427577116412,1.8119649500044046,1.677600704495814,-5.212431794128777,-3.0829030795550008,5.286464084948595,-3.5032614625219844,-2.7770546237861877,2.331626486467941
https://www.metacritic.com/movie/strange-weather,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/strange-wilderness,-0.1597477184965255,0.425531914893617,47,10.179450830873982,7.479787635374196,7.694008301206518,1.5162595566572286,-3.576282877448599,-0.23701228265871901,-1.4728010677661425,2.240558193165388,1.181936243640806,0.8000744709734372
https://www.metacritic.com/movie/stranger-by-the-lake,-0.1508742570877075,0.4444444444444444,9,12.42397466872891,-5.696592042265734,-4.7656459350829445,-2.4065332561789603,-2.3496009471792987,1.1043599124215142,3.2815637122637957,-0.08494272383419932,0.41617979210700773,-2.235467340014849
https://www.metacritic.com/movie/stranger-than-fiction,0.5961061796037163,0.7926829268292683,82,11.686960170656661,4.343766665434459,-0.5530039041925714,-3.7707845647674296,0.2780351625373959,1.3302644408611328,-3.158962503532082,-0.5589549307067867,-1.6501024309379697,0.9814078686728862
https://www.metacritic.com/movie/strangerland,-0.7291748921076456,0.1666666666666666,6,12.896212725073324,-6.853568750334713,0.8083360771640508,-0.25057007854531915,-2.6872664469935343,1.5293217659685963,-1.2472000241240655,1.3718791669638692,0.5040368480042436,-1.630190930585929
https://www.metacritic.com/movie/strangers-with-candy,-0.1844461349879994,0.4117647058823529,17,10.203021735699679,9.935273009518069,6.052029604271547,-0.4999917807937213,-3.276319596564414,2.294892929096794,-3.434382158233288,1.901786592137726,-0.7081322440564433,-1.2830558303130275
https://www.metacritic.com/movie/stratton,0.925364911556244,1.0,1,12.958350074289104,-0.6900385450835897,13.847841025264199,1.7277715714934614,-2.900643758047768,1.6076980088233859,6.8834425189490105,-1.9494652325166386,-3.304569534019995,-3.164169789954201
https://www.metacritic.com/movie/straw-dogs,0.3001815411779616,0.6666666666666666,18,12.549248559742875,0.24555917608870653,3.834756485600728,-3.2609903672549043,0.8407895600125981,2.0689908198676297,1.1232227789202638,0.5809685110607979,-0.5017005089907608,1.817706168700447
https://www.metacritic.com/movie/stray-2021,0.0015283823013305,0.5,2,10.350655515377994,-1.169957381580541,-9.154190679071014,-0.9102242100564154,-7.249947130390785,1.1760274867942964,1.814501910000986,0.9682471474642206,0.4600257729667956,1.457336700531533
https://www.metacritic.com/movie/stray-dog,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/stray-dogs,0.9993281364440918,1.0,1,14.833693430033929,-9.0194164915998,-6.38069849739772,-7.476300096219933,1.0999787961744332,-0.9467885345163121,1.298207161421483,1.0081205342904793,3.0505156579954775,-0.3162155667005422
https://www.metacritic.com/movie/stray-dolls,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/strayed,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/street-fight,0.999805768330892,1.0,3,8.624572061938096,9.779037906167346,-11.55564330546119,-5.232265893504281,2.0995627751754475,1.0208159520581352,-1.3263963587663916,-3.0768996092969556,4.2935799628961995,2.5864119502974843
https://www.metacritic.com/movie/street-fighter-the-legend-of-chun-li,-0.4373001689496247,0.2826086956521739,46,9.591092255376262,3.504619505252042,7.916843861960784,1.8679186029603336,-1.7448555453582464,-0.30118478651625685,0.6616245408542336,0.43068778063062335,1.3782562077353018,2.192604799207086
https://www.metacritic.com/movie/street-gang-how-we-got-to-sesame-street,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/street-kings,0.4835351828266592,0.7352941176470589,34,10.639620394141662,6.207789667701226,1.6070994706123196,-5.389123849197026,4.081383838366013,3.3709943831208786,0.37537922186585626,0.049960110850533035,1.4007071334157877,2.868567407514237
https://www.metacritic.com/movie/strike,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/strike-a-pose,-0.3299590547879537,0.3333333333333333,3,2.570594559633004,7.290622436089528,-2.774202583341883,23.18969681186045,9.922836618425112,-1.1694625583564644,-0.5230721812897987,-2.8767859062208254,-0.4727863085450671,-0.8129726596636784
https://www.metacritic.com/movie/strippers,-0.9997565150260924,0.0,1,16.526716813607187,-9.262232146304784,9.265953772680897,-4.533644436696973,1.320796749965825,-1.04926774831257,2.8453320402090183,8.43879999541884,4.142840115950767,4.204375416949445
https://www.metacritic.com/movie/strong-island,-0.9997881054878236,0.0,1,10.337149152406159,-4.889957355197702,2.014850698228454,6.383094056217994,-10.374729849004058,-1.0721190010197352,8.360260260929934,-3.3087251583900006,1.1186241249340119,-4.070668500742806
https://www.metacritic.com/movie/stronger,0.9951916792813468,1.0,17,12.776563606219689,-6.4041151799606375,-2.738570280304511,-3.9291297774094742,2.612439521925311,-4.823932061417501,0.4226897535422491,-1.296275645789323,-2.209616976543012,1.2067749821252003
https://www.metacritic.com/movie/strongman,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/struck-by-lightning,0.5242237001657486,0.75,4,12.412490745086195,6.947469220296231,3.5736966292722405,-1.6920222841625445,0.40389062235420514,-2.3276829260185714,-5.389808249437211,-0.2913084766747025,-5.946974168161077,3.7213887140731003
https://www.metacritic.com/movie/stuart-little-2,0.3749862725918109,0.6923076923076923,13,7.744469045175259,11.065152685223014,1.1800470618015502,-0.6345681642885912,2.2809467066968763,3.888182937474841,1.0668484795174562,-2.4712087578634465,-2.4345228122487503,-4.294098668738836
https://www.metacritic.com/movie/stuber,0.3398054619630178,0.6666666666666666,30,10.928307550853235,4.679700625617757,4.921063381837069,-2.764146494298363,1.1913273635903598,1.4071500622230366,0.8937915363916029,-0.15741320575618048,-3.6568534552721714,-0.5642612302388036
https://www.metacritic.com/movie/stuck,0.994401752948761,1.0,1,18.455757251981986,-26.33514493367751,-5.207397543427465,-6.697292300208804,0.8448849139892509,11.460307922488974,-13.079322735626931,0.14675164728831291,-0.020746611356419087,-1.7607475869712939
https://www.metacritic.com/movie/stuck-in-love,0.5605019458702633,0.7857142857142857,14,12.423727108518738,-3.2395300671266116,4.4829152917721835,-5.061995426436886,2.1899733594118063,-2.717274846508724,3.4121705094286927,2.091600049827202,-2.2930161612387936,-1.9158784354568508
https://www.metacritic.com/movie/stuck-on-you,0.9700722247362136,1.0,4,12.350724127789922,6.050982088723131,3.935845628791414,-8.304725976516824,2.877666632960218,4.398208982777706,2.9292251887541094,0.9064868247607156,1.6944825828061534,-3.01644316587991
https://www.metacritic.com/movie/studio-54,-0.9930827617645264,0.0,1,13.176887804340044,-17.543874487240902,6.354809389283673,1.8468228150001238,-6.795176223420057,0.9071582977613482,-3.7589564756557374,3.169157501921201,1.0404439514413375,2.3229503896697477
https://www.metacritic.com/movie/stung,0.2324130336443583,0.6666666666666666,3,13.157259048649625,-2.604181854178034,7.014309102488319,0.3677631839340826,-0.6547820984077485,4.053215048855756,2.388859705150756,-3.5951515539730283,2.328345560600358,-3.0705473810356563
https://www.metacritic.com/movie/stupid-boy,0.4803907573223114,0.75,4,9.061020543946697,-5.4836063008995435,-0.5011502140590398,1.0637053811808166,3.694863728667773,-6.491861153595972,2.0484496351720605,-1.7762365558267879,3.362524729394303,-3.8682133803561927
