worldwide_box_office,production_budget,theatre_count,runtime,metascore,userscore,expert_score_avg,user_thumbsUp_tot,user_thumbsDown_tot,user_rev_count,year,expert_review_count,expert_positive_ratio,expert_sentiment_mean,user_review_count,user_positive_ratio,user_sentiment_mean,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9,expert_svd_10,expert_svd_11,expert_svd_12,expert_svd_13,expert_svd_14,expert_svd_15,expert_svd_16,expert_svd_17,expert_svd_18,expert_svd_19,expert_svd_20,expert_svd_21,expert_svd_22,expert_svd_23,expert_svd_24,expert_svd_25,expert_svd_26,expert_svd_27,expert_svd_28,expert_svd_29,expert_svd_30,expert_svd_31,expert_svd_32,expert_svd_33,expert_svd_34,expert_svd_35,expert_svd_36,expert_svd_37,expert_svd_38,expert_svd_39,expert_svd_40,expert_svd_41,expert_svd_42,expert_svd_43,expert_svd_44,expert_svd_45,expert_svd_46,expert_svd_47,expert_svd_48,expert_svd_49,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9,user_svd_10,user_svd_11,user_svd_12,user_svd_13,user_svd_14,user_svd_15,user_svd_16,user_svd_17,user_svd_18,user_svd_19,user_svd_20,user_svd_21,user_svd_22,user_svd_23,user_svd_24,user_svd_25,user_svd_26,user_svd_27,user_svd_28,user_svd_29,user_svd_30,user_svd_31,user_svd_32,user_svd_33,user_svd_34,user_svd_35,user_svd_36,user_svd_37,user_svd_38,user_svd_39,user_svd_40,user_svd_41,user_svd_42,user_svd_43,user_svd_44,user_svd_45,user_svd_46,user_svd_47,user_svd_48,user_svd_49,is_drama,is_comedy,is_thriller,is_action,is_romance,is_documentary,is_adventure,is_horror,is_crime,is_sci_fi,is_other_genre,nr_genres,is_season_Autumn,is_season_Spring,is_season_Summer,is_season_Winter,rating_G,rating_M/PG,rating_MA-17,rating_NC-17,rating_Open,rating_PG,rating_PG--13,rating_PG-13,rating_R,rating_Unrated,creative_type_Dramatization,creative_type_Factual,creative_type_Fantasy,creative_type_Historical Fiction,creative_type_Kids Fiction,creative_type_Multiple Creative Types,creative_type_Science Fiction,creative_type_Super Hero,creative_type_Unknown,director_bucket_low_exp,director_bucket_mid_exp,director_bucket_new_director
72689126,49000000,2894,87,25,7.1,33.57142857142857,0,3,11,2001,21,0.1904761904761904,-0.6453502007893154,11,0.5454545454545454,0.0981582728299227,15.810329513424572,2.0442263011644477,0.7335250908809635,10.22450616428792,1.677841187331016,7.506318259576244,0.5258445750657169,-4.117905953884322,-1.714521127306758,-3.111496164855768,-1.8463678177310032,-2.7934096362693337,-1.796598426743204,2.073559332356759,4.038384629676583,1.4818766446586302,-2.6532375993557125,2.629310682347361,-0.0979825882216039,0.2737604518645382,1.7713050430856825,-3.3550392652909196,0.7060611781438366,2.5090542587793907,0.4404785622282866,5.299636447831033,2.738089069914502,-0.880918628669906,-3.165658026343284,2.402780861205497,-2.251804772771993,0.2156209326952739,-0.2916670131539515,0.9018126160270448,1.7136409584476144,0.2866563002993151,-1.8065329228528575,1.085752204511145,0.9197991748677904,0.8257410858736547,1.4863987558215483,-0.1515821424874457,-1.7023278202853471,0.7816019998420448,1.4148475078763592,-1.3532375487711277,-0.4657230775685417,0.4840966387005646,1.0390768753616335,2.4112805606653236,9.420665788787328,2.408859584855539,10.272390870833869,-0.0443798432246762,6.018211526297448,-3.1267874966940625,4.451847095734422,-0.7179037812784885,7.656216274860418,-1.3806427923693565,0.1985112270359203,-0.3841510282712392,-3.296635949943167,-2.8969387090661565,1.5830470547492657,-2.0590071693292544,2.259729624204577,0.5121417405607145,1.2544351837773795,2.0629526312840305,-0.816073451357036,2.220770843494387,0.1026059161175444,0.5364130947450442,0.8303261979751247,1.2652482930449382,0.8737499388018682,0.4653190477390116,2.4045510326064763,-1.7200729015711849,0.8604668695555368,0.329820087611392,0.5796692929360667,2.1047444515371536,-0.1947702088314742,1.4008811647759032,-0.8683082258572945,0.2706904881690746,2.2655768276380637,0.1574931780414118,-0.4036710793676548,0.1579675557944523,2.028666585859218,-0.6630956177117866,0.5018043195906972,-0.1136313313518055,0.1851642878103161,0.0513115803663381,-0.3072044954441891,-0.9007017636043805,0,0,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
606849,0,8,91,66,6.9,67.62962962962963,5,3,10,2014,27,0.5555555555555556,0.1105394473782292,10,0.7,0.4031967461109161,-5.110210381173741,-12.951417796416465,-0.96217745834632,-2.698403143936191,6.677413896686602,1.9567028427202124,2.1085961472411308,-6.8849980692301225,1.6250955625184629,-0.2622069364732244,4.0752711055822655,-3.3551834974840933,0.8612245093565558,-1.2683829087588512,4.32251943801661,-0.3156491399626725,-3.5058598119807662,2.1564441180395844,-3.0624753302951104,-3.2610475786128577,1.3019120819044103,-1.6756887807964764,3.3725263173334197,-1.6089473389939903,-0.352560868274162,-1.7586007078003243,1.3846133508901914,-1.3213499066608854,-1.2204066499559132,-0.1733799495782233,1.7104503102032689,-3.0164125997197413,0.2653607606856673,-1.494149973110637,0.8157331263568318,0.9285292692491216,0.7637772753651738,-1.0143475455010216,-2.720757493026588,0.1360517302651217,-1.604170837541177,-0.4544012927698093,-0.0555686013040091,0.5646915446520316,0.6719120279820257,-1.1556044964118757,-3.10075136019519,1.8011223444782405,2.122462483021097,-0.4741614646418479,12.362568483443305,-1.8926511290322383,0.7162055004119727,-5.224746969812349,-0.2640793241736495,1.9452592696018185,2.121064463256918,1.0309694153379143,-0.7394815176032928,-3.2230000975879616,-0.4959469523554271,-1.9070269914140303,-1.0607622886450905,2.4072231081424627,1.4869855523231823,1.2447236424087158,-0.2382123267436796,-0.8567794631599708,3.075510608985897,1.9546460619922252,2.864885894550268,-0.7429243288629274,1.851518816147645,-0.3473558399863726,-1.5931625837111698,-0.4121611211885302,-0.3323017415501282,-2.173649750952812,0.6236170262294892,0.1738975833045936,0.0723195435849304,0.5469546212461531,-0.4707011585323783,-0.0761484131982797,0.0144993050766237,-0.3554420532034361,-0.3473678360928971,0.3028113141462891,-0.2003559951706938,1.043950534328035,0.3717691915971596,-0.0676828112423395,-0.8497206317714491,-0.4098662855341784,-1.8629348087989737,0.6082793975842227,-0.4647519323456557,-0.6747871350331807,1.0347967279771029,0.0454135156868756,1,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
108391,0,4,87,63,5.2,65.4375,0,0,2,2016,16,0.4375,-0.1188027188181877,2,0.5,4.562735557556152e-05,-10.96349907486225,-5.778779627993703,-4.034509807572838,6.967565629995471,2.4787178107141026,-2.2913940294236745,-0.3695237576569969,-2.735724036537333,3.1823184920403813,-4.096442743628077,1.0207299815467603,0.5676144548716947,-1.4239140682421505,-5.111351999786147,-1.9479060223079645,-6.82019859762705,-1.0516392315729428,-1.5734735952084726,1.2624151006599165,-2.80083061772029,-2.030320907404578,3.3137955936197305,2.6223848833284933,2.461820386728491,-0.9929894200705364,1.866815047308517,2.5803914013777463,2.3119087227176385,0.9853472438657394,0.0785517471699393,0.4528269360386079,2.1496743535097447,1.3603464705486483,-2.552274561138272,-2.3844545448770145,0.5453703883553727,-1.3972352898487463,-2.5051987162758773,-0.2786837491550674,2.468288952535743,-2.091506585255995,-2.9301901257984264,-0.1350496847916429,-0.9536799267395522,-2.370250324279967,2.2874230651465455,0.3965398493125149,-1.8617760434639845,1.5221278017669633,-1.6614039795919004,9.829240452824324,15.005518365091309,-4.318343288506828,-10.014266401341915,1.693908039841459,6.275869631979864,2.3759915126008764,1.552654022415684,-0.0232419989459715,-2.0518109622151415,-2.337839381452356,1.3777303722606176,-0.6553804852867362,1.439485975791293,0.939575987183456,-0.6412812359600851,0.4590270572964026,-2.6654764820779984,-3.0590855184302,4.044984333790317,-1.8411980334815876,1.5570652502357445,-0.707680882942527,1.7810377079837263,0.4646405299787054,1.416543307442966,-2.5878404967928907,-1.6245650774045508,-1.669214105038333,2.8666718185730486,-0.3513061233625573,-0.8920786626041639,0.2348730068630755,-1.0665053986009851,-0.4093256373060329,1.060945589927852,0.6358901393477706,-0.6004115746639189,-0.5013862755197483,0.0330488049139612,-2.1623124580801294,0.970307280842332,-2.555793325228723,-2.6901102226812204,-0.5178334536755045,-2.27467301298605,0.5649831130075943,-3.488987284358494,-0.1248498165752068,-0.004285200918061,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2056158,0,15,89,33,5.3,39.43478260869565,1,1,6,2017,23,0.4347826086956521,-0.1329602262248163,6,0.5,-0.0374275545279184,-2.36291992710495,-8.012154962353765,-1.0391922692824729,-4.44381458898576,6.160047471505613,-1.3407084354757597,-2.04866133537883,2.46223500711702,1.170178804601229,-0.6963731792582538,1.3123054178834668,-1.8552595164810404,0.1682896537637279,0.0747492566818215,-2.810470178332206,4.660113147725426,-2.031822114508525,0.5764735740691369,-1.4267147310288468,3.164914922471661,0.1121061428870117,-2.5915718601464377,-1.5616947060304756,-0.3072826779899883,0.9599588358383494,0.5937193326918905,1.6829988927771504,1.40181175711119,-1.3955833297291609,-0.8117966065200933,-0.0979826303234304,0.8032830289537424,1.9701043429158691,2.145514700164406,-0.9909316235150192,1.0265508840669868,3.5187048604041333,-2.984845696170453,0.3041541690174643,0.7819971879070655,-0.4270554840611357,-0.5854499232708716,-0.5999983185153666,0.2995114738048089,2.3492717241030427,-0.2624234670711418,0.2587128894778221,-0.1060501666623702,0.8249927890948956,0.7488412591361897,10.297270114646754,-2.3137383216228655,-1.7907344583477949,-1.3973919874737746,-1.9056853012965247,3.512862056635414,-5.194965108329248,-1.524017892747793,-2.3204736044632326,-1.4322180803340483,1.0887555609497974,3.103470027437204,-3.326058490283304,4.294148686033506,2.733902012871459,-1.423582400535756,-0.7387358837941154,-1.9351089908967023,0.2636278988047723,2.5569222544018806,0.2975000308481759,-1.6837068551657848,-0.9326571156422088,-1.328578951843537,-1.4543047906698383,0.8957943142397821,-2.745773351814643,1.155414429888962,-0.2728882730762931,1.9387413503859836,1.815105419249732,-1.3893874866600733,-1.6999293476699622,-0.6968064118310479,-1.964189089906938,-1.3956772447598291,0.0650131222674409,-0.3332078993610515,1.4995566792408086,-0.0064319368348005,-0.390037819583424,1.9889512255985595,-0.4941783989461366,-0.854891141541068,0.1912050971841848,-0.449870990312362,1.1783855521011026,-1.1672768384091985,-0.2290867525857038,0.2028006835863431,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1432010,0,0,116,47,6.3,52.1,0,0,1,2019,10,0.7,0.3508663296699524,1,0.0,-0.9983385801315308,-6.163034425885417,2.161024519681936,-9.767840474010637,12.488645925066686,-6.429446999117823,-4.0262582390486905,16.943312696237584,4.957608630191045,1.0129282908241826,-0.4679797070714808,-1.4576879279888713,-0.9179010468453096,5.274209367700664,5.288531870204619,3.9487975816459304,-5.437191035651696,0.0496109996698546,0.1153845546646818,-5.427451365645128,-2.8752068426467243,-0.57264951863292,1.603025935309771,1.6603418211952763,0.694970406542448,-1.1510448514930935,-3.4311210070987417,-1.2479392992803926,-2.2077247322656537,1.5320610517884328,-4.2303603387551085,-3.267496173013159,-0.9449937553435552,4.1287834117389615,-0.1864490075000576,4.467051208016689,-0.8015295825124799,1.3450900358129425,0.4906766321490524,-0.3313919579598088,1.456456259399011,-0.9494792778070598,-1.7424390134733994,2.531675717878215,-3.1673986673153123,-0.6062150031657102,0.4578723654404263,-0.8100481702180033,-0.0192955580936501,0.0404065137484253,1.0442097594496214,13.149863789062376,-8.06909191205605,-13.253612798834345,-0.0229874497849229,-5.9436104500281,7.915134518894682,1.7472680898922397,-7.321886699074145,-3.953130104120747,-4.967227058010291,-11.795624127627192,4.074188593429543,6.033796088699947,0.3622035825460377,5.978009839658288,-3.8020712051119703,-1.0322290931565552,1.1894109547535137,-9.432579159002216,-2.101330576642217,-1.5404596355575508,4.053138471291234,0.4431856409214409,-0.9904784097713814,5.017802049626095,3.1420770201900576,-1.103377591107513,3.711435307181192,-1.8994803062620087,-2.3536635110860895,-2.76463418399273,3.666922605081888,1.592067261264603,2.731887143316849,-0.3382037662872652,0.7972986452020926,-2.9996391069744717,0.8995052761344662,-1.1726118374837926,-1.6366530183304608,2.1193030448725954,3.799121580054003,3.101242436992059,-0.9380153103242896,-2.8559536787080857,-2.285358718634412,-1.411109785141759,-0.4829662366409643,-0.043319107138754,3.2742751481978947,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1941667,0,110,90,46,7.2,48.26086956521739,1,0,3,2012,23,0.2608695652173913,-0.4416664398234823,3,0.3333333333333333,-0.3318965633710225,-1.298571936088602,-10.35441459759854,-2.8641007646149377,-5.3333636578387775,5.859140031386045,-2.5219458727586,1.4898557159686805,-2.8954223708825317,-0.1250804702111298,-5.461991122528515,-0.5415487276595179,3.817232148214966,1.3434688355046147,3.1508421914470404,-4.72569167797037,-1.153024384952794,-1.8912717961911512,-0.4916523641726915,-1.113718610436305,1.5248762749949796,-1.0587753418075758,1.8432974653674703,-3.0950919297137847,-0.9705245995723782,0.0710895717710071,-0.422236383234245,-1.468402439542623,1.352427724141902,2.1304964803726354,2.3265649180645154,2.8479585806642165,1.6684914027916924,0.7517796099772818,1.0448891768016324,2.387078248756006,-1.7380625337447542,2.573142693987023,1.599983411466415,-2.520262611108952,2.177082262444474,0.100590288312934,-0.3111667215776845,1.136967070489787,0.6564125386793414,1.025518602297029,1.6702872378222455,1.7742414254464856,1.4206469806723856,0.8317561065211572,-0.3940258543063815,12.090650942614191,3.3749544512865475,2.427484399766661,-4.574265410786327,-0.6552493429682154,2.6025458954631437,1.2348034740919678,1.1415381468998396,-4.6451776274364684,-0.4209946108695706,-1.4894933448669905,0.1597892266631154,-1.1040875576040363,0.2767455223996955,-1.828090705428082,0.2977356013806747,-0.3367176845575063,-0.9761780481322632,3.454871440474135,1.7283963407436784,-1.1411976633834982,-1.182073191067939,0.3718724330450955,-0.0451303087115612,-0.3928089457604492,-0.2113263588611194,0.419321375164564,-0.1250703641996002,2.04645688143749,-0.7050536855136833,0.6001908350384471,1.004921061119736,-1.0611014533026453,0.9318575668440424,-4.151325281851425,-0.8783927640793808,0.7431365141822966,1.8052661872623288,0.4265217099324282,0.7189750802477587,0.0843691622524887,-0.4588252238318587,0.9168837235143495,2.389254279678772,-0.7882923613883799,0.7509397548210399,0.1906408712329168,1.4557916984663308,0.4874961376032946,-0.3263568644742685,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11559747,35000000,1975,102,21,0.8,26.470588235294116,0,0,2,2003,17,0.1764705882352941,-0.6586069429621977,2,0.5,5.480647087097168e-05,7.1955782531632035,-0.9016981890424745,3.8818430641764774,8.890045787475266,2.647028171682983,0.1988442556537544,-3.9031617324172223,1.9538297105441464,8.032192436916649,7.087008634182801,-7.320519018731329,0.750706649991544,-0.4979598912432097,-2.7616476775624688,-4.098151287790568,1.4824478424539167,-1.2534893796088118,-3.2195464373444445,2.593587335495311,0.531853443169877,-2.848773666672547,-3.488434325233177,2.8748077219857016,-3.629741130001668,2.97040464949328,-0.6786170825188841,-0.7006838979860903,-3.9089862301556826,-1.6089409201223208,5.898393610286845,-0.6216162854995733,0.4597113259785823,1.9192315847810688,-1.3271488937674831,1.2612468172090474,2.7260384917143003,-0.538299595991367,1.335995256663538,1.3187463589288697,1.1590584481863802,1.6616768923184924,-0.2836050290544849,1.8401211647653184,0.8310990059359058,-2.3926569213465023,2.9284663786270864,-0.8217522216284959,-1.2526650629155769,-0.1700628287741167,1.2316802860442668,15.69724587903053,-0.4132911009107688,7.819891158589887,-2.400402321725825,1.1396251681525882,-0.3788442486195172,0.828418230356112,-0.8236006018858577,1.7558899342857162,-1.759680562730247,-8.57269045998406,4.4234646872246515,1.7204521252495206,-2.1845638277603747,0.1182031114994998,-0.3309757460569822,1.819008838430642,0.2709315471006134,-1.9734717204884844,-3.5532312942490467,-1.285884328238735,-0.1538023012408834,-0.2473876797355364,0.8276973341918696,1.8477992631545337,-1.8393770277997352,-0.0974256877870753,1.5190762495244978,-1.6017592880817468,2.9903570825908083,0.4028934881072022,0.9843242968837485,-2.29894673213731,0.1258754398048407,-1.425340366462493,-2.2626664765697315,-0.2661125204504617,0.8551511187323841,-1.954434679083264,-0.101130719555814,-0.0464975050311725,-0.8928545192938008,0.5459405268344744,2.0672750920312204,1.7485845712858596,0.914807028424476,-0.70991608166243,-1.7284348655348063,0.4965814292183306,3.368711026274749,0,0,1,1,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
38236338,3000000,847,115,73,5.9,72.16216216216216,0,0,0,2000,37,0.6486486486486487,0.2981551821167404,1,1.0,0.9542653560638428,19.89565989541058,7.240380707406054,-0.8080629771726027,-6.738049870688065,-6.08244959832947,-6.447453441850374,-5.423175562911036,3.9195306149595055,-5.1976383811081375,0.7059043959783939,6.770610305540645,1.4714718612781663,-2.933525180061245,-0.0215031336059898,2.6492325682848867,1.889329996981695,0.0044595431087011,4.562425868610639,5.524561855781545,-4.278550269339481,1.7564106256627274,-1.5343090357507854,-0.9475011876212768,-0.8643608506759036,2.6705911544688106,-1.2249775040528086,1.6094132724232548,-2.4238538313259435,-0.3928677148208535,0.6613533286289185,0.4187997270527406,-0.7184478936144962,-0.4949003442703498,-0.7590091952980929,-2.3884498971167165,-0.8209463123562115,-1.4771120021075663,-0.8548472360289827,-0.289180357206263,-1.2400189246060465,-0.2028212427444505,3.092538743181766,-1.215675868904989,-0.3716478655379875,0.2409741777301823,-0.142407752343298,0.0338604025134706,-0.8040715480174025,-0.1949274284951879,-0.7148399479689409,-37.53156799453989,-1.319324278640457,0.2833477684130249,-0.4809397943766917,-0.0757480503510443,0.1483588725552864,0.0256805805931943,0.067852436288136,-0.1747113470654785,0.0872035735195487,-0.1147723944482881,-0.062610420795462,0.1573722122993902,-0.0257900076592669,-0.0254030702341291,-0.0090627418651761,-0.0121129202653327,0.0103864070117418,0.0815128773104842,0.0017550039118811,-0.0510130004481821,0.0079335590018639,0.0439083921726301,0.0075145799898603,0.0607195298909794,-0.0121788083581876,0.025587415531556,-0.0084126516803506,-0.0146730348251885,-0.0081300013847317,0.0183968201742253,-0.0108994404818968,0.0032046847644937,0.0121379804783028,-0.0111478039542966,-0.0055507859221955,0.0001346805829281,-0.0115021579372291,-0.0119610303382573,-0.0222664506627779,-0.0045713606997651,-0.0049735272846329,-0.0010245013535534,-0.0057850535714726,0.0073020928650871,0.0024976750391216,-0.0059722895287545,-0.0087778168925171,0.0038753039001262,0.0184139555173784,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
78269970,40000000,1166,115,50,6.3,54.794117647058826,0,0,27,2008,34,0.4705882352941176,-0.0490300199564765,27,0.5925925925925926,0.189064657246625,0.0911208534192005,-2.0364784414246913,-6.853091164707455,-2.949841864896036,2.300343251976898,-3.3378660652018257,-4.371506662781554,1.47923404940448,2.226643733561413,7.599214115000364,-3.7400616506467577,3.341395401638699,2.293706166756313,2.9337134588667677,-2.7106028644342244,-7.028242023385502,-0.4378269710852629,1.0284208078817916,-1.9588856509480064,0.2274229255443466,3.090971393459551,2.6948392401699746,-2.8659594378423345,-1.6649769961575016,-1.5884843792559102,2.6201583520882945,2.103074836685449,0.7232103465686994,-3.9774460312735567,0.330699614696718,1.5369932978971257,-0.5682268064759549,0.8394301937784197,3.2649356102161033,1.250153268096183,0.6007569816858167,1.2392560670773218,-0.2775824076189884,1.090466881000116,0.6401012521120008,-0.9324377356439526,1.0878229332198797,-1.470252805033133,0.6557658802376394,-0.807382082770904,1.7812350053882176,0.4833212317569286,0.4079766900417286,1.077424190420712,-0.2938081526400063,9.947665939940332,0.4054966915356496,-1.1757083331473954,0.8428923557685493,-0.3438726627451839,-0.3583011863477711,-2.257967959398566,0.4539207353059083,0.134945748501926,-0.5632399463636607,-0.5953069631072264,2.1619632400202664,-2.245245914239082,-0.2944191519764335,-1.396038987456201,-0.1514207120213467,-0.8644697641519984,-0.3769784322293061,-1.3159466087608287,-1.3361597256274411,-0.6875469600795767,-0.1699001841853883,1.2261550061448403,0.4829137924887806,-0.6770124137891271,0.848036169318576,2.4404807108024493,-1.9903486160126216,0.6328168990015836,-1.3921100268883808,0.5476414827478184,-1.235376156306396,-1.267241858274686,1.1358803890537994,-0.8261926875705823,0.1220359670805052,0.0627635131266243,-0.1514266767672282,0.3456442963615119,0.2732266060976112,-0.3981965914986979,0.1350909613504926,-0.1791818559321886,-1.175138841509746,1.405147411371222,-0.4039752267049606,-0.7175594740881455,0.8152424085280117,0.5524486392225814,-0.3641036184662534,1,0,0,0,1,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
314444,500000,2,89,69,7.9,71.53333333333333,0,0,3,2012,15,0.9333333333333332,0.8532646775245667,3,1.0,0.999727467695872,-1.42123070903576,12.89392136414646,8.075220073259253,-5.7691857714688215,-8.171844532968318,6.109256684998747,8.80104481819099,1.8095024902439991,-8.92465073784188,2.6109188373503227,2.779302851604996,2.9104080143470776,-3.3621077109779822,-2.429211702427031,-0.4092572229771254,-3.604815251130643,-2.820150208002398,3.184577008745472,-1.6404534712654728,-2.415333912233993,2.083192122574407,-1.059325252057874,-1.968243462693788,0.8201393346854303,-1.876579660764568,2.6092809202530285,1.6608348328094429,1.7335202332531217,-0.6962589771375607,2.4367297399679373,-2.7578469891067785,-2.900768168538649,0.877706939244654,-1.8768739147890865,1.5656835336136736,3.2253317043470062,0.0960656269999338,2.024501736856068,5.699851872551468,2.928136603893096,-2.197621610878583,0.4678205609557564,-2.0874685342443966,0.5656395143581772,1.1854859688655377,-0.6599353625010993,-0.7671504791266301,-1.6806838223595857,-2.4388851075161706,3.000696844766294,10.412313468774444,-6.123975000466469,-1.3465744676364124,5.660344821759276,-4.900090055465843,-10.00505062224994,-0.2645391269269052,-1.3477532241892436,-4.7730901890323185,3.131934737896485,-0.7867421466079609,-0.4287596616267474,3.985692197587472,-4.80314628502004,1.6840850534096554,-3.374021233759625,-3.0658187467472686,1.0889367074731644,-1.979591709304943,0.5456381726265707,0.3251844597259843,-0.5187863003742235,1.1820477494482298,-0.3215667496971523,-4.79279222451775,-0.8908941616452142,1.2274181802256137,1.066348573097475,1.6651803449305562,-1.0321881527621757,2.767303323411839,4.195050591823425,0.9777900443320816,-0.3769796318105984,-2.353702822762775,0.05054006619761,0.2911041894453075,-1.3082754109142614,1.278354347397512,0.2724503676322289,1.6938429506441952,0.2613219156220573,-0.1338276331027907,2.5144144003230973,-0.5016657805574313,4.322453765608221,2.045065187652321,-0.4171666675788665,-0.4053900300783678,1.5591843011366315,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
507446,2500000,91,106,40,0.0,50.375,0,0,0,2008,8,0.5,0.0102134048938751,1,1.0,0.9542653560638428,10.354956501482672,-2.870591222681127,4.444322655309438,-10.32944795639331,-5.4131105549260585,-0.2507185310740308,-6.858357928109311,-5.74530094284862,1.1359152168661324,2.9425994779362687,1.067495548482167,4.432089367962454,-5.591712406242387,2.6163973759232046,-3.1953942634818855,-2.9647274028255066,-6.521831401984824,-1.760712298690715,-6.936397956003109,6.336808919560397,2.2609890481714734,0.0181426568412572,-2.846446931031768,1.5187157638148658,-0.8126210706693122,-3.112168617534945,1.6393939727425777,-3.305924427650632,1.607359908241037,-1.029911433850357,1.325623214104528,1.6124762732726257,3.7628821044904472,0.3908651364800752,4.384255499671328,-2.0503146783278443,-1.5858538103518367,3.868851254457472,-1.1071059589047156,2.9342739830808684,-1.7715577881293036,0.4709373190115189,-1.1020394687981006,1.7994948859355877,2.0941435926036167,0.1829631218052788,-2.5856956816983865,1.729676149870117,3.690575274642811,-0.3392120280234017,-37.53156799453989,-1.319324278640457,0.2833477684130249,-0.4809397943766917,-0.0757480503510443,0.1483588725552864,0.0256805805931943,0.067852436288136,-0.1747113470654785,0.0872035735195487,-0.1147723944482881,-0.062610420795462,0.1573722122993902,-0.0257900076592669,-0.0254030702341291,-0.0090627418651761,-0.0121129202653327,0.0103864070117418,0.0815128773104842,0.0017550039118811,-0.0510130004481821,0.0079335590018639,0.0439083921726301,0.0075145799898603,0.0607195298909794,-0.0121788083581876,0.025587415531556,-0.0084126516803506,-0.0146730348251885,-0.0081300013847317,0.0183968201742253,-0.0108994404818968,0.0032046847644937,0.0121379804783028,-0.0111478039542966,-0.0055507859221955,0.0001346805829281,-0.0115021579372291,-0.0119610303382573,-0.0222664506627779,-0.0045713606997651,-0.0049735272846329,-0.0010245013535534,-0.0057850535714726,0.0073020928650871,0.0024976750391216,-0.0059722895287545,-0.0087778168925171,0.0038753039001262,0.0184139555173784,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
170936470,100000000,3651,107,64,6.8,66.08571428571429,88,139,141,2010,35,0.6857142857142857,0.3826103261538914,141,0.5815602836879432,0.1682513339299682,13.791779587205514,-10.964698575637588,-1.2444746151459098,-4.444383537933354,-1.1212757893439629,-3.408773541981675,2.6500784452281203,2.984357061499926,-2.354455571031821,0.0247915229987807,3.1017486320375967,-2.1497812417964615,1.251259201008828,-3.4894146879926677,1.2879926170590428,3.8113699889177375,-2.5113944618599446,3.705783760404025,-0.7776076871672608,-4.130001335700966,1.1538493732138213,-4.023723833416598,-1.5367970881495232,-1.0101286519009764,0.8147854682810494,-1.617248689966999,2.005152344268624,-0.1646819715469628,-0.7349970774969974,1.859639744648767,2.530725621149813,-0.3113523290149864,-2.530633660561261,-2.8126512051133634,-2.2677499975852458,0.1949502557702697,0.1552281286882216,-0.2058093480110411,-0.2096436787723551,-0.4214447187888581,0.6167423995264494,-1.12410527450454,1.0785667385111102,-1.5814454418236146,-1.7412429826147835,0.9419180058516546,1.2593236193310335,1.0512468449578685,0.2145742552859065,-0.1755303347420702,11.620171753485284,4.204029000448674,4.9119972021591165,-0.0678069069055535,-1.160430475702295,1.8939946454578744,-2.2746505809371897,-0.0701506756299873,-2.536711223383598,0.5615932647472156,-0.3126595468873203,0.2872426420065329,0.4851300481629635,-2.3073862468860824,0.8894121424142011,0.223716094933817,0.3037387679390989,0.305378765442421,0.622161635756608,0.6423920841734202,0.4619702947121873,-1.613154856055338,-0.8423185093493712,0.5551243392994967,0.5848080225612416,-1.104764840869612,-0.7038765627404849,-0.2441898757955738,1.276645712944149,-0.3710985864666365,-0.1641262789485775,-0.9930172923715228,0.8322638596738768,-1.381163226956165,0.3660258856789288,-0.0484038644387349,0.0182257539404785,0.1815680025989879,0.160626550432401,0.2601059688930723,-0.6347853842810848,-0.0224402707745303,0.0463498814070701,0.3646115504112535,0.6220862140429116,-0.4833576779647559,-0.2684354168941283,0.072006353665083,0.7440691498670904,0.0121674342768576,0,1,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
